,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-11 11:25:00,899.815967219656,0.123307502922697,297.8285433960676,0.1659908518195152,0.0026342480753858,0.0,27.62276570002238,306.28612263997394,98910.43684895831,0.1402079599599043,0.1529952759544054,1.4847812950611117,25.198132154467476,0.2342038802363793,0.1725221315882423
2023-07-11 11:30:00,908.297983609828,0.1229848400194159,297.75066404698896,0.1652141064405441,0.0027503976598381,0.0,27.802398681640625,306.3397216796875,98909.328125,0.1410037726163864,0.153832659125328,1.485336422920227,25.23858989105179,0.2336692861781414,0.1678000623354059
2023-07-11 11:35:00,914.9789918049139,0.1226621771161348,297.67278469791034,0.1648583685358365,0.0034599313512444,0.5146484375,27.981370131174724,306.4705403645833,98909.5703125,0.1421438691516717,0.1550127814213434,1.4853274822235107,25.27887863906792,0.2332550339931621,0.1670836929207816
2023-07-11 11:40:00,921.0094959024569,0.1223395142128537,297.59490534883173,0.1645026306311289,0.0041694650426507,1.029296875,28.16034158070882,306.6013590494792,98909.8125,0.143283965686957,0.1561929037173589,1.4853185415267944,25.75933649993229,0.2329505320694848,0.1612338014618442
2023-07-11 11:45:00,927.7347479512284,0.1220168513095726,297.51702599975306,0.1641468927264213,0.0048789987340569,1.5439453125,28.33931303024292,306.732177734375,98910.0546875,0.1444240622222423,0.1573730260133743,1.485309600830078,25.758557456347347,0.2325340922417466,0.1630765724777313
2023-07-11 11:50:00,933.3573739756142,0.1216941884062914,297.43914665067445,0.1637911548217137,0.0055885324254632,2.05859375,28.51828447977702,306.8629964192708,98910.296875,0.1455641587575276,0.1585531483093897,1.4853006601333618,25.760895105877605,0.2322829337441689,0.1601756406493882
2023-07-11 11:55:00,939.4186869878072,0.1213715255030103,297.36126730159583,0.1634354169170061,0.0062980661168694,2.5732421875,28.697255929311115,306.9938151041667,98910.5390625,0.1467042552928129,0.1597332706054051,1.4852917194366455,26.13693476669464,0.2320295831209032,0.1503124955199803
2023-07-11 12:00:00,946.2093434939036,0.1210488625997292,297.2833879525172,0.1630796790122985,0.0070075998082757,3.087890625,28.87622737884521,307.1246337890625,98910.78125,0.1478443518280983,0.1609133929014206,1.4852827787399292,26.139447411340853,0.2316409145450277,0.1470025812466696
2023-07-11 12:05:00,952.3546717469518,0.1207261996964481,297.2055086034386,0.162723941107591,0.0077171334996819,3.6025390625,29.055198828379314,307.2554524739583,98911.0234375,0.1489844483633836,0.162093515197436,1.485273838043213,26.230769710645284,0.2313635716272819,0.1438551683709181
2023-07-11 12:10:00,956.5523358734758,0.120403536793167,297.12762925436,0.1623682032028834,0.0084266671910882,4.1171875,29.23417027791341,307.3862711588542,98911.265625,0.1501245448986689,0.1632736374934514,1.4852648973464966,26.592971193771408,0.2312063221795617,0.1452055651502626
2023-07-11 12:15:00,959.3461679367379,0.1200808738898859,297.0497499052813,0.1620124652981758,0.0091362008824944,4.6318359375,29.41314172744751,307.51708984375,98911.5078125,0.1512646414339542,0.1644537597894668,1.4852559566497805,26.540608753008748,0.2311108322333125,0.1400331081537634
2023-07-11 12:20:00,963.393083968369,0.1197582109866047,296.9718705562027,0.1616567273934682,0.0098457345739007,5.146484375,29.59211317698161,307.6479085286458,98911.75,0.1524047379692395,0.1656338820854822,1.485247015953064,26.519344145027947,0.2308387244496324,0.1400733372239767
2023-07-11 12:25:00,967.2765419841844,0.1194355480833236,296.8939912071241,0.1613009894887606,0.0105552682653069,5.6611328125,29.771084626515705,307.7787272135417,98911.9921875,0.1535448345045248,0.1668140043814977,1.4852380752563477,26.94341266923416,0.2307830641976855,0.1414620258561201
2023-07-11 12:30:00,969.4082709920922,0.1191128851800425,296.8161118580455,0.160945251584053,0.0112648019567132,6.17578125,29.950056076049805,307.9095458984375,98912.234375,0.1546849310398101,0.1679941266775131,1.4852291345596311,26.995419118504312,0.2307273994628095,0.1457063682781645
2023-07-11 12:35:00,972.0641354960461,0.1187902222767614,296.7382325089668,0.1609449697037538,0.0126949955398837,9.6494140625,30.138819853464764,307.98939259847003,98913.4140625,0.1530715922514597,0.1661724783480167,1.4834861358006797,27.070865973695643,0.2307033960787906,0.1485518831239337
2023-07-11 12:40:00,974.4620677480231,0.1184675593734803,296.6603531598882,0.1609446878234545,0.0141251891230543,13.123046875,30.32758363087972,308.0692392985026,98914.59375,0.1514582534631093,0.1643508300185203,1.4817431370417278,27.63459290016772,0.2307160716858294,0.1484448868555906
2023-07-11 12:45:00,975.2810338740115,0.1181448964701992,296.5824738108096,0.1609444059431553,0.0155553827062249,16.5966796875,30.51634740829468,308.1490859985352,98915.7734375,0.1498449146747589,0.1625291816890239,1.480000138282776,27.72718185271654,0.230657482707432,0.1429288415507041
2023-07-11 12:50:00,977.2005169370058,0.1178222335669181,296.50459446173096,0.160944124062856,0.0169855762893954,20.0703125,30.70511118570964,308.2289326985677,98916.953125,0.1482315758864084,0.1607075333595276,1.478257139523824,27.811985841607303,0.2305289769736574,0.1438689709301022
2023-07-11 12:55:00,977.3802584685029,0.1174995706636369,296.42671511265235,0.1609438421825567,0.018415769872566,23.5439453125,30.893874963124592,308.3087793986003,98918.1328125,0.146618237098058,0.1588858850300312,1.4765141407648723,28.179686548703987,0.2305688087916403,0.152651016003784
2023-07-11 13:00:00,977.4001292342514,0.1171769077603558,296.3488357635737,0.1609435603022575,0.0198459634557366,27.017578125,31.08263874053955,308.3886260986328,98919.3125,0.1450048983097076,0.1570642367005348,1.4747711420059204,28.139681089885965,0.2306846389183762,0.1567347584311867
2023-07-11 13:05:00,977.5400646171256,0.1168542448570747,296.27095641449506,0.1609432784219583,0.0212761570389072,30.4912109375,31.27140251795451,308.46847279866535,98920.4921875,0.1433915595213572,0.1552425883710384,1.4730281432469683,28.16084394097746,0.230773312834168,0.1570936301259573
2023-07-11 13:10:00,976.6200323085628,0.1165315819537936,296.19307706541645,0.160942996541659,0.0227063506220777,33.96484375,31.460166295369465,308.54831949869794,98921.671875,0.1417782207330068,0.153420940041542,1.4712851444880168,28.397966649310867,0.2308432295895454,0.1543542495019838
2023-07-11 13:15:00,974.0100161542814,0.1162089190505125,296.11519771633783,0.1609427146613598,0.0241365442052483,37.4384765625,31.648930072784424,308.62816619873047,98922.8515625,0.1401648819446563,0.1515992917120456,1.469542145729065,28.398488350671087,0.230828977569044,0.1569181432950724
2023-07-11 13:20:00,973.2450080771407,0.1158862561472314,296.0373183672592,0.1609424327810605,0.0255667377884189,40.912109375,31.837693850199383,308.708012898763,98924.03125,0.1385515431563059,0.1497776433825492,1.467799146970113,28.334882405064175,0.2309176514848358,0.1541523137984474
2023-07-11 13:25:00,972.0325040385703,0.1155635932439502,295.95943901818055,0.1609421509007612,0.0269969313715895,44.3857421875,32.02645762761434,308.7878595987956,98925.2109375,0.1369382043679555,0.1479559950530529,1.4660561482111614,28.522264017612205,0.2309619884427317,0.153592596598001
2023-07-11 13:30:00,970.7762520192852,0.1152409303406691,295.88155966910193,0.160941869020462,0.02842712495476,47.859375,32.2152214050293,308.8677062988281,98926.390625,0.1353248655796051,0.1461343467235565,1.4643131494522097,28.428509024397293,0.2310176531776077,0.1524359410896231
2023-07-11 13:35:00,967.3581260096425,0.114918267437388,295.8036803200233,0.161348819732666,0.0301755269368489,50.14453125,32.37532043457031,308.7588424682617,98924.82291666669,0.1359102725982666,0.1467049196362495,1.4648910462856293,28.38430994173748,0.2310733179124837,0.1527619963513171
2023-07-11 13:40:00,963.1890630048213,0.1145956045341069,295.7258009709447,0.16175577044487,0.0319239298502604,52.4296875,32.53541946411133,308.6499786376953,98923.25520833331,0.1364956796169281,0.1472754925489425,1.465468943119049,28.564521310590617,0.23119207676567,0.1510508209926849
2023-07-11 13:45:00,961.3345315024106,0.1142729416308258,295.6479216218661,0.1621627211570739,0.0336723327636718,54.71484375,32.695518493652344,308.5411148071289,98921.6875,0.1370810866355896,0.1478460654616356,1.4660468399524689,28.59329043494529,0.2313176516493137,0.1502243392537721
2023-07-11 13:50:00,958.2872657512053,0.1139502787275447,295.5700422727874,0.1625696718692779,0.0354207356770833,57.0,32.85561752319336,308.4322509765625,98920.11979166669,0.1376664936542511,0.1484166383743286,1.466624736785889,28.53376857046393,0.2314807474603959,0.1504824500757921
2023-07-11 13:55:00,956.2236328756026,0.1136276158242635,295.4921629237088,0.1629766225814819,0.0371691385904947,59.28515625,33.015716552734375,308.3233871459961,98918.55208333331,0.1382519006729126,0.1489872112870216,1.4672026336193085,28.71464774426126,0.2316852515029236,0.1624909133275636
2023-07-11 14:00:00,950.5418164378013,0.1133049529209824,295.4142835746302,0.1633835732936859,0.0389175415039062,61.5703125,33.17581558227539,308.2145233154297,98916.984375,0.1388373076915741,0.1495577841997146,1.4677805304527285,28.711370288729064,0.2320897529956922,0.1496953518287787
2023-07-11 14:05:00,944.8009082189006,0.1129822900177013,295.3364042255516,0.1637905240058899,0.0406659444173177,63.85546875,33.335914611816406,308.1056594848633,98915.41666666669,0.1394227147102356,0.1501283571124076,1.468358427286148,28.648589064747892,0.2320897529956922,0.1533869738402113
2023-07-11 14:10:00,939.0804541094503,0.1126596271144202,295.25852487647296,0.1641974747180938,0.0424143473307291,66.140625,33.49601364135742,307.9967956542969,98913.84895833331,0.1400081217288971,0.1506989300251007,1.468936324119568,28.84643338507744,0.2324528477093891,0.1522922221255308
2023-07-11 14:15:00,931.9402270547251,0.1123369642111391,295.1806455273943,0.1646044254302978,0.0441627502441406,68.42578125,33.65611267089844,307.88793182373047,98912.28125,0.1405935287475586,0.1512695029377937,1.4695142209529877,28.8834874901162,0.2327386007672034,0.1521318376451405
2023-07-11 14:20:00,926.1301135273626,0.112014301307858,295.1027661783157,0.1650113761425018,0.045911153157552,70.7109375,33.81621170043945,307.77906799316406,98910.71354166669,0.1411789357662201,0.1518400758504867,1.4700921177864077,28.884390836795344,0.2330602768312227,0.1529239670283974
2023-07-11 14:25:00,920.8550567636813,0.1116916384045769,295.02488682923706,0.1654183268547058,0.0476595560709635,72.99609375,33.97631072998047,307.67020416259766,98909.14583333331,0.1417643427848816,0.1524106487631797,1.4706700146198273,29.06659431184297,0.233439197855203,0.1509954452166252
2023-07-11 14:30:00,915.2175283818407,0.1113689755012957,294.94700748015845,0.1658252775669098,0.049407958984375,75.28125,34.136409759521484,307.56134033203125,98907.578125,0.1423497498035431,0.1529812216758728,1.471247911453247,29.08029228920092,0.2338136248288091,0.1517929300448645
2023-07-11 14:35:00,907.2587641909204,0.1110463125980146,294.86912813107983,0.1666595103840033,0.0525716145833333,75.48958333333333,34.25097115834554,307.5824025472005,98905.994140625,0.1426575022439161,0.1532742617030938,1.471551348765691,29.095955463014068,0.2341880473194862,0.1393726163547921
2023-07-11 14:40:00,898.4293820954601,0.1107236496947335,294.7912487820012,0.1674937432010968,0.0557352701822916,75.69791666666667,34.365532557169594,307.6034647623698,98904.41015625,0.1429652546842893,0.1535673017303148,1.4718547860781352,29.380116444071582,0.2345113042798972,0.1496659791207108
2023-07-11 14:45:00,889.93469104773,0.1104009867914524,294.71336943292255,0.1683279760181903,0.05889892578125,75.90625,34.48009395599365,307.62452697753906,98902.826171875,0.1432730071246624,0.1538603417575359,1.4721582233905792,29.436043414120917,0.2351601454447987,0.1453165170573871
2023-07-11 14:50:00,880.237345523865,0.1100783238881713,294.63549008384393,0.1691622088352839,0.0620625813802083,76.11458333333333,34.59465535481771,307.6455891927083,98901.2421875,0.1435807595650355,0.154153381784757,1.4724616607030232,29.36274161292542,0.2356089943136953,0.1548621015796828
2023-07-11 14:55:00,869.9886727619325,0.1097556609848902,294.5576107347653,0.1699964416523774,0.0652262369791666,76.32291666666667,34.70921675364176,307.6666514078776,98899.658203125,0.1438885120054086,0.154446421811978,1.4727650980154674,29.590124341929883,0.2363322535622649,0.1523053786037167
2023-07-11 15:00:00,859.4843363809662,0.109432998081609,294.4797313856867,0.1708306744694709,0.068389892578125,76.53125,34.82377815246582,307.6877136230469,98898.07421875,0.1441962644457817,0.154739461839199,1.4730685353279114,29.569910303185974,0.2369141022153102,0.1500766299905059
2023-07-11 15:05:00,849.3821681904831,0.1091103351783279,294.40185203660803,0.1716649072865645,0.0715535481770833,76.73958333333333,34.93833955128988,307.7087758382161,98896.490234375,0.1445040168861548,0.1550325018664201,1.4733719726403554,29.61391850378344,0.2375629395685894,0.1540903779193836
2023-07-11 15:10:00,839.4310840952414,0.1087876722750468,294.3239726875294,0.172499140103658,0.0747172037760416,76.94791666666667,35.05290095011393,307.72983805338544,98894.90625,0.1448117693265279,0.1553255418936411,1.4736754099527996,29.776019656108268,0.2382748748518011,0.1571789367850207
2023-07-11 15:15:00,830.8155420476207,0.1084650093717657,294.2460933384508,0.1733333729207515,0.077880859375,77.15625,35.16746234893799,307.7509002685547,98893.322265625,0.145119521766901,0.1556185819208622,1.4739788472652435,29.76062570258032,0.2390725559956611,0.1501880913077338
2023-07-11 15:20:00,819.6077710238103,0.1081423464684846,294.1682139893722,0.1741676057378451,0.0810445149739583,77.36458333333333,35.28202374776205,307.77196248372394,98891.73828125,0.1454272742072741,0.1559116219480832,1.4742822845776875,29.68223784847248,0.2396958218460103,0.1430683763871893
2023-07-11 15:25:00,809.6538855119052,0.1078196835652035,294.0903346402936,0.1750018385549386,0.0842081705729166,77.57291666666667,35.3965851465861,307.79302469889325,98890.154296875,0.1457350266476472,0.1562046619753042,1.4745857218901317,29.86677149026257,0.2403889961571853,0.146266727588056
2023-07-11 15:30:00,797.5169427559526,0.1074970206619223,294.0124552912149,0.1758360713720321,0.087371826171875,77.78125,35.51114654541016,307.8140869140625,98888.5703125,0.1460427790880203,0.1564977020025253,1.4748891592025757,29.81962704913069,0.2412753512168371,0.1433467860007602
2023-07-11 15:35:00,787.0484713779763,0.1071743577586412,293.9345759421363,0.1770619389911492,0.086377461751302,77.3359375,35.559328397115074,307.8256861368816,98887.39518229169,0.1434959359467029,0.1537297616402308,1.4708081285158794,29.768571910714154,0.2420843639492995,0.1390097605808316
2023-07-11 15:40:00,774.9442356889881,0.1068516948553601,293.8566965930577,0.1782878066102663,0.0853830973307291,76.890625,35.607510248819985,307.8372853597005,98886.22005208331,0.1409490928053856,0.1509618212779363,1.4667270978291829,29.98154505787164,0.2428962971136609,0.140075887291237
2023-07-11 15:45:00,763.1821178444941,0.106529031952079,293.77881724397906,0.1795136742293834,0.0843887329101562,76.4453125,35.6556921005249,307.8488845825196,98885.044921875,0.1384022496640682,0.1481938809156417,1.4626460671424866,29.94166860184904,0.243838320719811,0.1407800391988079
2023-07-11 15:50:00,750.601058922247,0.1062063690487979,293.70093789490045,0.1807395418485005,0.0833943684895833,76.0,35.70387395222982,307.86048380533856,98883.86979166669,0.1358554065227508,0.1454259405533472,1.4585650364557905,29.962491203514663,0.2448059203118203,0.1462871362660286
2023-07-11 15:55:00,738.9605294611235,0.1058837061455168,293.6230585458218,0.1819654094676176,0.0824000040690104,75.5546875,35.75205580393473,307.87208302815753,98882.69466145831,0.1333085633814335,0.1426580001910527,1.4544840057690938,30.10800257612784,0.2458922742740868,0.1410159064007618
