,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-16 14:10:00,807.8428857055445,0.1307284868288636,279.99374227067824,0.1359184930721918,0.0,0.0,14.875160217285156,290.1262919108073,82337.38802083333,0.0515684559941291,0.0572216225167115,1.5324925581614175,16.267500746466467,0.1850720623260699,0.278148819232573
2023-07-16 14:15:00,848.7814428527722,0.1305681837212747,279.95909556689145,0.1362846978008747,0.0,0.0,14.903080224990845,290.1277770996094,82332.783203125,0.0517741553485393,0.0574454860761761,1.534486502408981,16.311759044339098,0.1853720591721609,0.2663483944511185
2023-07-16 14:20:00,751.7807214263861,0.1304078806136859,279.9244488631046,0.1366509025295575,0.0,0.0,14.931000232696531,290.12926228841144,82328.17838541667,0.0519798547029495,0.0576693496356407,1.536480446656545,16.948401632334235,0.1856504718337643,0.3542058802923609
2023-07-16 14:25:00,756.060360713193,0.130247577506097,279.8898021593178,0.1370171072582403,0.0,0.0,14.958920240402222,290.1307474772136,82323.57356770833,0.0521855540573596,0.0578932131951053,1.5384743909041088,15.779902418763903,0.1860057151401459,0.3475892014095738
2023-07-16 14:30:00,752.2201803565964,0.1300872743985081,279.85515545553096,0.1373833119869232,0.0,0.0,14.98684024810791,290.1322326660156,82318.96875,0.0523912534117698,0.05811707675457,1.5404683351516724,15.885855728590592,0.1863609666787523,0.2576734901206227
2023-07-16 14:35:00,784.1000901782982,0.1299269712909192,279.8205087517441,0.1381564326584339,0.0,0.0,14.976416031519571,290.0943883260091,82314.65559895833,0.0535526871681213,0.059384540344278,1.539122849702835,15.133114123884411,0.1867609667809035,0.2480678158303867
2023-07-16 14:40:00,742.4300450891491,0.1297666681833303,279.7858620479573,0.1389295533299446,0.0,0.0,14.965991814931234,290.0565439860026,82310.34244791667,0.0547141209244728,0.060652003933986,1.5377773642539978,15.675047113981682,0.1872162117800571,0.3622271591839271
2023-07-16 14:45:00,847.4950225445746,0.1296063650757414,279.7512153441705,0.1397026740014553,0.0,0.0,14.955567598342896,290.0186996459961,82306.029296875,0.0558755546808242,0.061919467523694,1.5364318788051603,16.55525190516539,0.1876946195949794,0.9483177421918322
2023-07-16 14:50:00,868.4675112722873,0.1294460619681526,279.7165686403837,0.140475794672966,0.0,0.0,14.945143381754557,289.9808553059896,82301.71614583333,0.0570369884371757,0.063186931113402,1.5350863933563232,12.468300404153544,0.1881730423110629,0.2262311952005598
2023-07-16 14:55:00,911.7037556361437,0.1292857588605637,279.68192193659684,0.1412489153444767,0.0,0.0,14.93471916516622,289.9430109659831,82297.40299479167,0.0581984221935272,0.06445439470311,1.533740907907486,13.445570097709966,0.1887282823340519,0.1798706616726748
2023-07-16 15:00:00,901.6718778180718,0.1291254557529748,279.64727523281005,0.1420220360159874,0.0,0.0,14.92429494857788,289.90516662597656,82293.08984375,0.0593598559498786,0.065721858292818,1.532395422458649,13.545281802922643,0.1893066950582189,0.1828256217514451
2023-07-16 15:05:00,899.5259389090359,0.1289651526453859,279.6126285290232,0.1427951566874981,0.0,0.0,14.913870731989542,289.86732228597003,82288.77669270833,0.0605212897062301,0.066989321882526,1.5310499370098114,13.787551715243124,0.1898324371884849,0.2328139871852042
2023-07-16 15:10:00,899.4229694545179,0.128804849537797,279.5779818252364,0.1435682773590088,0.0,0.0,14.903446515401203,289.8294779459636,82284.46354166667,0.0616827234625816,0.068256785472234,1.529704451560974,13.48683897114033,0.1905663397469789,0.2173793070698807
2023-07-16 15:15:00,893.1314847272589,0.1286445464302081,279.5433351214496,0.1443413980305194,0.0,0.0,14.893022298812866,289.79163360595703,82280.150390625,0.0628441572189331,0.0695242490619421,1.5283589661121368,12.970445935591908,0.1930963717433242,0.2165332874889628
2023-07-16 15:20:00,881.3257423636295,0.1284842433226193,279.5086884176627,0.1451145187020301,0.0,0.0,14.882598082224527,289.7537892659505,82275.83723958333,0.0640055909752845,0.0707917126516501,1.5270134806632996,12.86013371880619,0.1937609047715167,0.1463028189641657
2023-07-16 15:25:00,868.8028711818147,0.1283239402150304,279.4740417138759,0.1458876393735408,0.0,0.0,14.87217386563619,289.71594492594403,82271.52408854167,0.065167024731636,0.0720591762413581,1.5256679952144625,12.562902025118175,0.1941019422332149,0.1424160460944185
2023-07-16 15:30:00,851.0914355909073,0.1281636371074415,279.4393950100891,0.1466607600450515,0.0,0.0,14.861749649047852,289.6781005859375,82267.2109375,0.0663284584879875,0.0733266398310661,1.524322509765625,12.557823503632624,0.1948466944139384,0.1470622786329527
2023-07-16 15:35:00,842.6457177954537,0.1280033339998526,279.4047483063023,0.147866232941548,1.740471968029548e-07,0.0,14.818435430526732,289.6519521077474,82263.35091145833,0.0660782735794782,0.0730527980873982,1.5239939292271931,12.595488809097487,0.1957460914555672,0.1452451361967168
2023-07-16 15:40:00,811.4328588977269,0.1278430308922637,279.37010160251543,0.1490717058380445,3.480943936059096e-07,0.0,14.775121212005615,289.6258036295573,82259.49088541667,0.065828088670969,0.0727789563437302,1.5236653486887617,12.509504852250933,0.1965371858221737,0.2494590420720531
2023-07-16 15:45:00,816.5264294488635,0.1276827277846748,279.3354548987286,0.1502771787345409,5.221415904088644e-07,0.0,14.731806993484495,289.5996551513672,82255.630859375,0.0655779037624597,0.0725051146000623,1.5233367681503296,12.76907667703865,0.1986884328905694,0.1891011651730928
2023-07-16 15:50:00,811.5332147244317,0.127522424677086,279.3008081949418,0.1514826516310373,6.961887872118192e-07,0.0,14.68849277496338,289.57350667317706,82251.77083333333,0.0653277188539505,0.0722312728563944,1.5230081876118975,12.907207415248058,0.198817567008138,0.300627869209834
2023-07-16 15:55:00,800.7566073622158,0.1273621215694971,279.26616149115495,0.1526881245275338,8.702359840147741e-07,0.0,14.64517855644226,289.547358194987,82247.91080729167,0.0650775339454412,0.0719574311127265,1.522679607073466,12.879232952114002,0.1985550102380306,0.223317513187095
2023-07-16 16:00:00,788.658303681108,0.1272018184619082,279.23151478736816,0.1538935974240303,1.0442831808177289e-06,0.0,14.601864337921144,289.5212097167969,82244.05078125,0.0648273490369319,0.0716835893690586,1.5223510265350342,12.715178738590872,0.199334022970962,0.2056046208647838
2023-07-16 16:05:00,759.189151840554,0.1270415153543193,279.1968680835813,0.1550990703205267,1.2183303776206835e-06,0.0,14.558550119400024,289.49506123860675,82240.19075520833,0.0645771641284227,0.0714097476253907,1.5220224459966023,12.006519383707609,0.2015024836181365,0.1495203858974956
2023-07-16 16:10:00,750.384575920277,0.1268812122467304,279.1622213797945,0.1563045432170232,1.3923775744236384e-06,0.0,14.515235900878906,289.4689127604167,82236.33072916667,0.0643269792199134,0.0711359058817227,1.5216938654581706,12.079537696201328,0.2023448872703185,0.1587276964628832
2023-07-16 16:15:00,743.6122879601385,0.1267209091391415,279.12757467600767,0.1575100161135196,1.5664247712265933e-06,0.0,14.471921682357788,289.44276428222656,82232.470703125,0.0640767943114042,0.0708620641380548,1.5213652849197388,11.976081685593272,0.2035226954102623,0.1492456287220672
2023-07-16 16:20:00,736.1161439800693,0.1265606060315526,279.0929279722209,0.1587154890100161,1.7404719680295482e-06,0.0,14.42860746383667,289.41661580403644,82228.61067708333,0.0638266094028949,0.0705882223943869,1.521036704381307,11.74730451474312,0.2045706166906961,0.1653671723929859
2023-07-16 16:25:00,725.2680719900346,0.1264003029239638,279.05828126843403,0.1599209619065126,1.914519164832503e-06,0.0,14.385293245315552,289.3904673258464,82224.75065104167,0.0635764244943857,0.070314380650719,1.5207081238428752,11.907522056905377,0.2058116033527909,0.1877632344995064
2023-07-16 16:30:00,701.2740359950174,0.1262399998163749,279.0236345646472,0.161126434803009,2.0885663616354577e-06,0.0,14.341979026794434,289.36431884765625,82220.890625,0.0633262395858764,0.070040538907051,1.5203795433044434,11.950416454990926,0.2070811055343197,0.145708724297764
2023-07-16 16:35:00,599.0770179975086,0.126079696708786,278.9889878608604,0.1628761105239391,1.1300011162044637e-05,0.0,14.289253314336142,289.3939717610677,82218.46744791667,0.0629363547389705,0.0696130488067865,1.5184215505917866,11.63174092256441,0.2080147665806203,0.1027815424741767
2023-07-16 16:40:00,593.1885089987543,0.1259193936011971,278.95434115707354,0.1646257862448692,2.051145596245381e-05,0.0,14.236527601877848,289.4236246744792,82216.04427083333,0.0625464698920647,0.0691855587065219,1.51646355787913,11.634621789436087,0.209070995512241,0.1042190158116981
2023-07-16 16:45:00,566.2442544993771,0.1257590904936082,278.91969445328675,0.1663754619657993,2.9722900762862988e-05,0.0,14.183801889419556,289.4532775878906,82213.62109375,0.0621565850451588,0.0687580686062574,1.5145055651664734,13.517807178564931,0.2102246537227075,0.1469016930276537
2023-07-16 16:50:00,576.3921272496885,0.1255987873860193,278.8850477494999,0.1681251376867294,3.893434556327217e-05,0.0,14.131076176961264,289.48293050130206,82211.19791666667,0.061766700198253,0.0683305785059928,1.5125475724538169,13.380508849075117,0.2115351520553906,0.2438114189035259
2023-07-16 16:55:00,504.01606362484426,0.1254384842784305,278.85040104571306,0.1698748134076595,4.814579036368134e-05,0.0,14.07835046450297,289.5125834147136,82208.77473958333,0.0613768153513471,0.0679030884057283,1.51058957974116,12.585837399051984,0.2130240531246803,0.0850235515779969
2023-07-16 17:00:00,404.6580318124221,0.1252781811708416,278.81575434192627,0.1716244891285896,5.735723516409052e-05,0.0,14.025624752044678,289.542236328125,82206.3515625,0.0609869305044412,0.0674755983054637,1.5086315870285034,13.327286353544933,0.214480883887321,0.051199409646899
2023-07-16 17:05:00,355.81901590621106,0.1251178780632527,278.7811076381394,0.1733741648495197,6.65686799644997e-05,0.0,13.972899039586386,289.57188924153644,82203.92838541667,0.0605970456575353,0.0670481082051992,1.506673594315847,13.889913523694169,0.2160913723971586,0.0451396275674408
2023-07-16 17:10:00,386.81950795310553,0.1249575749556638,278.7464609343526,0.1751238405704498,7.578012476490888e-05,0.0,13.920173327128092,289.60154215494794,82201.50520833333,0.0602071608106295,0.0666206181049346,1.5047156016031902,14.163388210507083,0.2177034446439254,0.1030862556728682
2023-07-16 17:15:00,412.19975397655276,0.1247972718480749,278.7118142305658,0.1768735162913799,8.499156956531805e-05,0.0,13.8674476146698,289.6311950683594,82199.08203125,0.0598172759637236,0.0661931280046701,1.5027576088905334,13.994826429407492,0.2193923523152315,0.1510865238260066
2023-07-16 17:20:00,442.73987698827636,0.124636968740486,278.677167526779,0.17862319201231,9.420301436572724e-05,0.0,13.814721902211508,289.6608479817708,82196.65885416667,0.0594273911168177,0.0657656379044056,1.5007996161778767,14.355859211829143,0.2211260120025463,0.1723412340531668
2023-07-16 17:25:00,436.65993849413815,0.1244766656328972,278.64252082299214,0.1803728677332401,0.0001034144591661,0.0,13.761996189753214,289.6905008951823,82194.23567708333,0.0590375062699119,0.065338147804141,1.4988416234652202,14.432153189417296,0.222981259130409,0.1284308394316787
2023-07-16 17:30:00,406.0799692470691,0.1243163625253083,278.6078741192053,0.1821225434541702,0.0001126259039665,0.0,13.709270477294922,289.7201538085937,82191.8125,0.058647621423006,0.0649106577038765,1.4968836307525637,12.38541488617244,0.2248269954752343,0.0338322735863257
2023-07-16 17:35:00,416.13998462353453,0.1241560594177194,278.5732274154185,0.184523315479358,0.0002430729170252,0.0014572232030332,13.659369309743246,289.7386525472005,82192.203125,0.0582189013560613,0.0644366269310315,1.4932445287704468,13.217578674615732,0.2271016398606495,0.081490776324756
2023-07-16 17:40:00,464.93999231176724,0.1239957563101305,278.53858071163165,0.1869240875045458,0.0003735199328123,0.0029144464060664,13.609468142191568,289.7571512858073,82192.59375,0.0577901812891165,0.0639625961581866,1.48960542678833,13.144217995604428,0.2289438197650756,0.082630514258154
2023-07-16 17:45:00,465.3999961558836,0.1238354532025416,278.50393400784486,0.1893248595297336,0.0005039669485995,0.0043716696090996,13.559566974639893,289.77565002441406,82192.984375,0.0573614612221717,0.0634885653853416,1.4859663248062134,13.031068765134483,0.2309616305677271,0.1064929246665353
2023-07-16 17:50:00,453.0199980779418,0.1236751500949527,278.469287304058,0.1917256315549214,0.0006344139643867,0.0058288928121328,13.509665807088217,289.7941487630208,82193.375,0.056932741155227,0.0630145346124966,1.482327222824097,12.50176214432812,0.2331505402699475,0.1538415687348052
2023-07-16 17:55:00,437.7299990389709,0.1235148469873639,278.4346406002712,0.1941264035801092,0.0007648609801738,0.007286116015166,13.45976463953654,289.8126475016276,82193.765625,0.0565040210882822,0.0625405038396517,1.47868812084198,11.328357719690644,0.2356137096993887,0.1281900227291377
2023-07-16 18:00:00,417.20499951948545,0.123354543879775,278.3999938964844,0.1965271756052971,0.000895307995961,0.0087433392181992,13.409863471984863,289.8311462402344,82194.15625,0.0560753010213375,0.0620664730668067,1.4750490188598633,11.298757429938776,0.2385671319119148,0.1234651731771301
2023-07-16 18:05:00,398.84249975974274,0.1237095741590567,278.39845838625814,0.1989279476304849,0.0010257550117482,0.0102005624212324,13.359962304433187,289.8496449788411,82194.546875,0.0556465809543927,0.0615924422939618,1.4714099168777466,11.086658177336089,0.2388633751868967,0.126580314669552
2023-07-16 18:10:00,380.39124987987134,0.1240646044383384,278.3969228760319,0.2013287196556727,0.0011562020275353,0.0116577856242656,13.31006113688151,289.86814371744794,82194.9375,0.0552178608874479,0.0611184115211168,1.46777081489563,11.219877103915064,0.2412069161368172,0.1150225673717746
2023-07-16 18:15:00,362.20562493993566,0.1244196347176201,278.39538736580573,0.2037294916808605,0.0012866490433225,0.0131150088272988,13.260159969329834,289.8866424560547,82195.328125,0.0547891408205032,0.0606443807482719,1.4641317129135132,11.110749763403884,0.244031677197571,0.1146684519456894
2023-07-16 18:20:00,343.5428124699678,0.1247746649969018,278.3938518555795,0.2061302637060483,0.0014170960591097,0.014572232030332,13.210258801778158,289.90514119466144,82195.71875,0.0543604207535584,0.0601703499754269,1.4604926109313965,11.107252135430354,0.158556080310436,0.1137000267190846
2023-07-16 18:25:00,325.8714062349839,0.1251296952761836,278.39231634535327,0.2085310357312361,0.0015475430748968,0.0160294552333652,13.16035763422648,289.92363993326825,82196.109375,0.0539317006866137,0.059696319202582,1.4568535089492798,11.301473340221936,0.15918079458223258,0.1350779599452439
2023-07-16 18:30:00,310.53570311749195,0.1254847255554653,278.39078083512703,0.2109318077564239,0.001677990090684,0.0174866784363985,13.110456466674805,289.942138671875,82196.5,0.0535029806196689,0.059222288429737,1.453214406967163,11.330954801364568,0.15980550885402917,0.1323017142846583
2023-07-16 18:35:00,293.067851558746,0.125839755834747,278.38924532490086,0.2140192066629727,0.0058551233184213,0.0204888389756282,13.05670952796936,289.9301452636719,82200.41731770833,0.0532266143709421,0.0589081834380825,1.4477359453837078,11.395419564937669,0.16043022312582572,0.1367044337628402
2023-07-16 18:40:00,273.583925779373,0.1261947861140287,278.3877098146746,0.2171066055695215,0.0100322565607105,0.0234909995148579,13.002962589263916,289.91815185546875,82204.33463541667,0.0529502481222152,0.0585940784464279,1.4422574838002522,11.497400485940274,0.1610549373976223,0.1736152030771219
2023-07-16 18:45:00,253.50196288968647,0.1265498163933104,278.3861743044484,0.2201940044760704,0.0142093898029997,0.0264931600540876,12.949215650558472,289.9061584472656,82208.251953125,0.0526738818734884,0.0582799734547734,1.4367790222167969,11.86755172685548,0.1616796516694189,0.1655885813264965
2023-07-16 18:50:00,235.46098144484324,0.1269048466725922,278.38463879422216,0.2232814033826192,0.018386523045289,0.0294953205933173,12.895468711853027,289.8941650390625,82212.16927083333,0.0523975156247615,0.0579658684631188,1.4313005606333415,11.832330405924576,0.16230436594121547,0.1559961218523521
